chr22	42981684	42981732	4.44729675	3.290568368	-	ENSG00000100227.13	POLDIP3	3utr	"ENSG00000100227.13:42979726:43010968:-:gene:ENSG00000100227.13:POLDIP3:protein_coding:protein_coding:feature_contains_query|ENST00000445215.1:42979726:43010875:-:transcript:ENSG00000100227.13:POLDIP3:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000445215.1:42979726:42981974:-:exon:ENSG00000100227.13:POLDIP3:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000445215.1:42979726:42981974:-:3utr:ENSG00000100227.13:POLDIP3:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000348657.2:42979726:42981974:-:exon:ENSG00000100227.13:POLDIP3:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000348657.2:42979726:43010937:-:transcript:ENSG00000100227.13:POLDIP3:protein_coding:protein_coding:feature_contains_query|ENST00000348657.2:42979726:42981799:-:3utr:ENSG00000100227.13:POLDIP3:protein_coding:protein_coding:feature_contains_query|ENST00000252115.5:42979726:42981974:-:exon:ENSG00000100227.13:POLDIP3:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000252115.5:42979726:42981799:-:3utr:ENSG00000100227.13:POLDIP3:protein_coding:protein_coding:feature_contains_query|ENST00000252115.5:42979726:43010968:-:transcript:ENSG00000100227.13:POLDIP3:protein_coding:protein_coding:feature_contains_query|ENST00000339677.6:42980989:43010863:-:transcript:ENSG00000100227.13:POLDIP3:protein_coding:protein_coding:feature_contains_query|ENST00000339677.6:42981322:42981822:-:proxintron500:ENSG00000100227.13:POLDIP3:protein_coding:protein_coding:feature_contains_query|ENST00000451060.2:42981442:42998972:-:transcript:ENSG00000100227.13:POLDIP3:protein_coding:protein_coding:feature_contains_query|ENST00000451060.2:42981442:42981974:-:exon:ENSG00000100227.13:POLDIP3:protein_coding:protein_coding:feature_contains_query|ENST00000451060.2:42981442:42981969:-:3utr:ENSG00000100227.13:POLDIP3:protein_coding:protein_coding:feature_contains_query"
chr2	231742902	231742957	3.755327122	3.340336204	+	ENSG00000135916.11	ITM2C	3utr	ENSG00000135916.11:231729353:231743963:+:gene:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000326427.6:231729614:231743962:+:transcript:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000326427.6:231742722:231743962:+:exon:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000326427.6:231742811:231743962:+:3utr:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000335005.6:231742722:231743962:+:exon:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000335005.6:231742811:231743962:+:3utr:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000335005.6:231729662:231743962:+:transcript:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000326407.6:231729694:231743963:+:transcript:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000326407.6:231742722:231743963:+:exon:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000326407.6:231742811:231743963:+:3utr:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000409704.2:231729982:231743100:+:transcript:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000409704.2:231742722:231743100:+:exon:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000409704.2:231742811:231743100:+:3utr:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query
chr8	48809720	48809745	8.023177919	3.615612439	-	ENSG00000253729.3	PRKDC	CDS	"ENSG00000253729.3:48685668:48872743:-:gene:ENSG00000253729.3:PRKDC:protein_coding:protein_coding:feature_contains_query|ENST00000523565.1:48685668:48872743:-:transcript:ENSG00000253729.3:PRKDC:processed_transcript:protein_coding:feature_contains_query|ENST00000523565.1:48809720:48809854:-:exon:ENSG00000253729.3:PRKDC:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000314191.2:48809720:48809854:-:exon:ENSG00000253729.3:PRKDC:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000314191.2:48685668:48872743:-:transcript:ENSG00000253729.3:PRKDC:protein_coding:protein_coding:feature_contains_query|ENST00000314191.2:48809720:48809854:-:CDS:ENSG00000253729.3:PRKDC:protein_coding:protein_coding:feature_contains_query|ENST00000518216.1:48809720:48809854:-:exon:ENSG00000253729.3:PRKDC:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000518216.1:48686295:48872738:-:transcript:ENSG00000253729.3:PRKDC:processed_transcript:protein_coding:feature_contains_query|ENST00000338368.3:48809720:48809854:-:exon:ENSG00000253729.3:PRKDC:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000338368.3:48809720:48809854:-:CDS:ENSG00000253729.3:PRKDC:protein_coding:protein_coding:feature_contains_query|ENST00000338368.3:48685668:48872743:-:transcript:ENSG00000253729.3:PRKDC:protein_coding:protein_coding:feature_contains_query"
chr5	176778177	176778252	13.02901656	4.413051424	-	ENSG00000169223.10	LMAN2	CDS	"ENSG00000169223.10:176758562:176778853:-:gene:ENSG00000169223.10:LMAN2:protein_coding:protein_coding:feature_contains_query|ENST00000303127.7:176758562:176778853:-:transcript:ENSG00000169223.10:LMAN2:protein_coding:protein_coding:feature_contains_query|ENST00000303127.7:176778173:176778292:-:exon:ENSG00000169223.10:LMAN2:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000303127.7:176778173:176778292:-:CDS:ENSG00000169223.10:LMAN2:protein_coding:protein_coding:feature_contains_query|ENST00000515209.1:176778173:176778292:-:exon:ENSG00000169223.10:LMAN2:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000515209.1:176778173:176778292:-:CDS:ENSG00000169223.10:LMAN2:protein_coding:protein_coding:feature_contains_query|ENST00000515209.1:176759031:176778648:-:transcript:ENSG00000169223.10:LMAN2:protein_coding:protein_coding:feature_contains_query|ENST00000502560.1:176778173:176778292:-:exon:ENSG00000169223.10:LMAN2:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000502560.1:176778173:176778292:-:CDS:ENSG00000169223.10:LMAN2:protein_coding:protein_coding:feature_contains_query|ENST00000502560.1:176761309:176778660:-:transcript:ENSG00000169223.10:LMAN2:protein_coding:protein_coding:feature_contains_query|ENST00000514458.1:176778173:176778292:-:exon:ENSG00000169223.10:LMAN2:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000514458.1:176778173:176778292:-:CDS:ENSG00000169223.10:LMAN2:protein_coding:protein_coding:feature_contains_query|ENST00000514458.1:176759202:176778653:-:transcript:ENSG00000169223.10:LMAN2:protein_coding:protein_coding:feature_contains_query|ENST00000506310.1:176778173:176778292:-:exon:ENSG00000169223.10:LMAN2:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000506310.1:176764435:176778668:-:transcript:ENSG00000169223.10:LMAN2:processed_transcript:protein_coding:feature_contains_query|ENST00000513877.1:176764138:176778523:-:transcript:ENSG00000169223.10:LMAN2:protein_coding:protein_coding:feature_contains_query|ENST00000513877.1:176778173:176778523:-:exon:ENSG00000169223.10:LMAN2:protein_coding:protein_coding:feature_contains_query|ENST00000513877.1:176778173:176778275:-:CDS:ENSG00000169223.10:LMAN2:protein_coding:protein_coding:feature_contains_query"
chr1	236195812	236195866	3.129093026	3.914532124	-	ENSG00000116962.10	NID1	CDS	ENSG00000116962.10:236139129:236228462:-:gene:ENSG00000116962.10:NID1:protein_coding:protein_coding:feature_contains_query|ENST00000366595.3:236139129:236228409:-:transcript:ENSG00000116962.10:NID1:protein_coding:protein_coding:feature_contains_query|ENST00000366595.3:236195700:236195952:-:exon:ENSG00000116962.10:NID1:protein_coding:protein_coding:feature_contains_query|ENST00000366595.3:236195700:236195952:-:CDS:ENSG00000116962.10:NID1:protein_coding:protein_coding:feature_contains_query|ENST00000264187.6:236195700:236195952:-:exon:ENSG00000116962.10:NID1:protein_coding:protein_coding:feature_contains_query|ENST00000264187.6:236195700:236195952:-:CDS:ENSG00000116962.10:NID1:protein_coding:protein_coding:feature_contains_query|ENST00000264187.6:236139129:236228462:-:transcript:ENSG00000116962.10:NID1:protein_coding:protein_coding:feature_contains_query
chr6	7884697	7884713	4.44729675	3.914532124	-	ENSG00000239264.4	TXNDC5	CDS	"ENSG00000239264.4:7881482:8026646:-:gene:ENSG00000239264.4:TXNDC5:protein_coding:protein_coding:feature_contains_query|ENST00000539054.1:7881482:8026646:-:transcript:ENSG00000239264.4:TXNDC5:protein_coding:protein_coding:feature_contains_query|ENST00000539054.1:7884591:7884721:-:exon:ENSG00000239264.4,ENSG00000259040.3:BLOC1S5-TXNDC5,TXNDC5:retained_intron,protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000539054.1:7884591:7884721:-:CDS:ENSG00000239264.4:TXNDC5:protein_coding:protein_coding:feature_contains_query|ENST00000460138.1:7884591:7884721:-:exon:ENSG00000239264.4,ENSG00000259040.3:BLOC1S5-TXNDC5,TXNDC5:retained_intron,protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000460138.1:7881749:7889678:-:transcript:ENSG00000239264.4:TXNDC5:retained_intron:protein_coding:feature_contains_query|ENST00000473453.1:7884591:7884721:-:exon:ENSG00000239264.4,ENSG00000259040.3:BLOC1S5-TXNDC5,TXNDC5:retained_intron,protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000473453.1:7884591:7884721:-:CDS:ENSG00000239264.4:TXNDC5:protein_coding:protein_coding:feature_contains_query|ENST00000473453.1:7883376:7910310:-:transcript:ENSG00000239264.4:TXNDC5:protein_coding:protein_coding:feature_contains_query|ENST00000379757.4:7884591:7884721:-:exon:ENSG00000239264.4,ENSG00000259040.3:BLOC1S5-TXNDC5,TXNDC5:retained_intron,protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000379757.4:7884591:7884721:-:CDS:ENSG00000239264.4:TXNDC5:protein_coding:protein_coding:feature_contains_query|ENST00000379757.4:7881749:7911047:-:transcript:ENSG00000239264.4:TXNDC5:protein_coding:protein_coding:feature_contains_query|ENST00000475802.1:7884591:7884721:-:exon:ENSG00000239264.4,ENSG00000259040.3:BLOC1S5-TXNDC5,TXNDC5:retained_intron,protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000475802.1:7883387:7889194:-:transcript:ENSG00000239264.4:TXNDC5:retained_intron:protein_coding:feature_contains_query|ENST00000439343.2:7884591:7884721:-:exon:ENSG00000239264.4,ENSG00000259040.3:BLOC1S5-TXNDC5,TXNDC5:retained_intron,protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000439343.2:7881754:8064597:-:transcript:ENSG00000259040.3:BLOC1S5-TXNDC5:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000439343.2:7884591:7884721:-:3utr:ENSG00000259040.3:BLOC1S5-TXNDC5:nonsense_mediated_decay:protein_coding:feature_contains_query|ENSG00000259040.3:7881754:8064597:-:gene:ENSG00000259040.3:BLOC1S5-TXNDC5:protein_coding:protein_coding:feature_contains_query"
chr22	36903054	36903087	4.034165246	3.367856886	-	ENSG00000100350.10	FOXRED2	5utr	ENSG00000100350.10:36883236:36903148:-:gene:ENSG00000100350.10:FOXRED2:protein_coding:protein_coding:feature_contains_query|ENST00000397224.4:36883236:36903148:-:transcript:ENSG00000100350.10:FOXRED2:protein_coding:protein_coding:feature_contains_query|ENST00000397224.4:36902470:36903055:-:proxintron500:ENSG00000100350.10:FOXRED2:protein_coding:protein_coding:partial_by_0_bases|ENST00000397224.4:36903055:36903148:-:exon:ENSG00000100350.10:FOXRED2:protein_coding:protein_coding:partial_by_32_bases|ENST00000397224.4:36903055:36903148:-:5utr:ENSG00000100350.10:FOXRED2:protein_coding:protein_coding:partial_by_32_bases|ENST00000216187.6:36884288:36903069:-:transcript:ENSG00000100350.10:FOXRED2:protein_coding:protein_coding:partial_by_14_bases|ENST00000216187.6:36902958:36903069:-:exon:ENSG00000100350.10:FOXRED2:protein_coding:protein_coding:partial_by_14_bases|ENST00000216187.6:36902958:36903069:-:5utr:ENSG00000100350.10:FOXRED2:protein_coding:protein_coding:partial_by_14_bases|ENST00000423980.1:36902210:36903090:-:transcript:ENSG00000100350.10:FOXRED2:protein_coding:protein_coding:feature_contains_query|ENST00000423980.1:36902742:36903055:-:proxintron500:ENSG00000100350.10:FOXRED2:protein_coding:protein_coding:partial_by_0_bases|ENST00000423980.1:36903055:36903090:-:exon:ENSG00000100350.10:FOXRED2:protein_coding:protein_coding:partial_by_32_bases|ENST00000423980.1:36903055:36903090:-:5utr:ENSG00000100350.10:FOXRED2:protein_coding:protein_coding:partial_by_32_bases
chr19	45981855	45981861	4.35956607	5.425298705	-	ENSG00000012061.11	ERCC1	proxintron500	ENSG00000012061.11:45910590:45982086:-:gene:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query|ENST00000423698.2:45910591:45982086:-:transcript:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query|ENST00000423698.2:45981493:45981993:-:proxintron500:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query
chr19	45981861	45981879	8.340217815	5.132817455	-	ENSG00000012061.11	ERCC1	proxintron500	ENSG00000012061.11:45910590:45982086:-:gene:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query|ENST00000423698.2:45910591:45982086:-:transcript:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query|ENST00000423698.2:45981493:45981993:-:proxintron500:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query
chr19	45981879	45981894	8.340217815	5.105246678	-	ENSG00000012061.11	ERCC1	proxintron500	ENSG00000012061.11:45910590:45982086:-:gene:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query|ENST00000423698.2:45910591:45982086:-:transcript:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query|ENST00000423698.2:45981493:45981993:-:proxintron500:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query
chr19	45981894	45981899	3.872954192	3.900843905	-	ENSG00000012061.11	ERCC1	proxintron500	ENSG00000012061.11:45910590:45982086:-:gene:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query|ENST00000423698.2:45910591:45982086:-:transcript:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query|ENST00000423698.2:45981493:45981993:-:proxintron500:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query
chr19	45981899	45981921	7.24640798	3.544411761	-	ENSG00000012061.11	ERCC1	proxintron500	ENSG00000012061.11:45910590:45982086:-:gene:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query|ENST00000423698.2:45910591:45982086:-:transcript:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query|ENST00000423698.2:45981493:45981993:-:proxintron500:ENSG00000012061.11:ERCC1:protein_coding:protein_coding:feature_contains_query
chrX	13803796	13803843	3.872954192	4.168012119	-	ENSG00000046653.10	GPM6B	CDS	ENSG00000046653.10:13789149:13956757:-:gene:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000316715.4:13789149:13835461:-:transcript:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000316715.4:13803740:13803927:-:exon:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000316715.4:13803740:13803927:-:CDS:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000493085.1:13803740:13803927:-:exon:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000493085.1:13803740:13803927:-:5utr:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000493085.1:13797971:13907176:-:transcript:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000454189.2:13803740:13803927:-:exon:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000454189.2:13803740:13803927:-:CDS:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000454189.2:13789574:13956757:-:transcript:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000475307.1:13803740:13803927:-:exon:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000475307.1:13803740:13803927:-:CDS:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000475307.1:13801567:13835442:-:transcript:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000356942.5:13803740:13803927:-:exon:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000356942.5:13803740:13803927:-:CDS:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000356942.5:13792072:13835465:-:transcript:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000398361.3:13803740:13803927:-:exon:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000398361.3:13792455:13956534:-:transcript:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000398361.3:13803740:13803927:-:5utr:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000468080.1:13803740:13803927:-:exon:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000468080.1:13803740:13803927:-:5utr:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000468080.1:13798026:13907731:-:transcript:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000493677.1:13803740:13803927:-:exon:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000493677.1:13803740:13803927:-:CDS:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000493677.1:13790817:13835188:-:transcript:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000355135.2:13803740:13803927:-:exon:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000355135.2:13803740:13803927:-:CDS:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query|ENST00000355135.2:13792072:13835188:-:transcript:ENSG00000046653.10:GPM6B:protein_coding:protein_coding:feature_contains_query
