chrX	119576453	119576466	4.54360359768931	3.64798210235297	-	ENSG00000005893.11	LAMP2	CDS	ENSG00000005893.11:119561681:119603220:-:gene:ENSG00000005893.11:LAMP2:protein_coding:protein_coding:feature_contains_query|ENST00000434600.2:119561681:119603220:-:transcript:ENSG00000005893.11:LAMP2:protein_coding:protein_coding:feature_contains_query|ENST00000434600.2:119576453:119576517:-:exon:ENSG00000005893.11:LAMP2:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000434600.2:119576453:119576517:-:CDS:ENSG00000005893.11:LAMP2:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000540603.1:119576453:119576517:-:exon:ENSG00000005893.11:LAMP2:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000540603.1:119576453:119576517:-:CDS:ENSG00000005893.11:LAMP2:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000540603.1:119572643:119602847:-:transcript:ENSG00000005893.11:LAMP2:protein_coding:protein_coding:feature_contains_query|ENST00000486593.1:119576453:119576517:-:exon:ENSG00000005893.11:LAMP2:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000486593.1:119576453:119576517:-:CDS:ENSG00000005893.11:LAMP2:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000486593.1:119565102:119582923:-:transcript:ENSG00000005893.11:LAMP2:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000538785.1:119576453:119576517:-:exon:ENSG00000005893.11:LAMP2:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000538785.1:119576453:119576517:-:CDS:ENSG00000005893.11:LAMP2:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000538785.1:119561968:119603184:-:transcript:ENSG00000005893.11:LAMP2:protein_coding:protein_coding:feature_contains_query|ENST00000371335.4:119576453:119576517:-:exon:ENSG00000005893.11:LAMP2:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000371335.4:119576453:119576517:-:CDS:ENSG00000005893.11:LAMP2:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000371335.4:119570348:119603161:-:transcript:ENSG00000005893.11:LAMP2:protein_coding:protein_coding:feature_contains_query|ENST00000200639.4:119576453:119576517:-:exon:ENSG00000005893.11:LAMP2:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000200639.4:119576453:119576517:-:CDS:ENSG00000005893.11:LAMP2:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000200639.4:119564680:119603161:-:transcript:ENSG00000005893.11:LAMP2:protein_coding:protein_coding:feature_contains_query
chr10	73062134	73062263	10.415725328075	3.15330572445272	+	ENSG00000107731.8	UNC5B	3utr	ENSG00000107731.8:72972326:73062621:+:gene:ENSG00000107731.8:UNC5B:protein_coding:protein_coding:feature_contains_query|ENST00000335350.6:72972326:73062621:+:transcript:ENSG00000107731.8:UNC5B:protein_coding:protein_coding:feature_contains_query|ENST00000335350.6:73058868:73062621:+:exon:ENSG00000107731.8:UNC5B:protein_coding:protein_coding:feature_contains_query|ENST00000335350.6:73059031:73062621:+:3utr:ENSG00000107731.8:UNC5B:protein_coding:protein_coding:feature_contains_query|ENST00000373192.4:73058868:73062621:+:exon:ENSG00000107731.8:UNC5B:protein_coding:protein_coding:feature_contains_query|ENST00000373192.4:73059031:73062621:+:3utr:ENSG00000107731.8:UNC5B:protein_coding:protein_coding:feature_contains_query|ENST00000373192.4:72972683:73062621:+:transcript:ENSG00000107731.8:UNC5B:protein_coding:protein_coding:feature_contains_query
chr3	113806970	113807027	3.64157304102537	3.54269860938314	+	ENSG00000151576.6	QTRTD1	3utr	ENSG00000151576.6:113724679:113807269:+:gene:ENSG00000151576.6:QTRTD1:protein_coding:protein_coding:feature_contains_query|ENST00000485050.1:113775581:113807196:+:transcript:ENSG00000151576.6:QTRTD1:protein_coding:protein_coding:feature_contains_query|ENST00000485050.1:113804519:113807196:+:exon:ENSG00000151576.6:QTRTD1:protein_coding:protein_coding:feature_contains_query|ENST00000485050.1:113804748:113807196:+:3utr:ENSG00000151576.6:QTRTD1:protein_coding:protein_coding:feature_contains_query|ENST00000281273.4:113775583:113807269:+:transcript:ENSG00000151576.6:QTRTD1:protein_coding:protein_coding:feature_contains_query|ENST00000281273.4:113804519:113807269:+:exon:ENSG00000151576.6:QTRTD1:protein_coding:protein_coding:feature_contains_query|ENST00000281273.4:113804748:113807269:+:3utr:ENSG00000151576.6:QTRTD1:protein_coding:protein_coding:feature_contains_query
chr3	49569669	49569709	3.32735702892347	4.27053835127123	+	ENSG00000173402.7	DAG1	CDS	ENSG00000173402.7:49506145:49573048:+:gene:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000515359.2:49506145:49573048:+:transcript:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000515359.2:49568229:49573048:+:exon:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000515359.2:49568229:49570629:+:CDS:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000545947.1:49568229:49573048:+:exon:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000545947.1:49568229:49570629:+:CDS:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000545947.1:49507564:49573048:+:transcript:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000541308.1:49568229:49573048:+:exon:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000541308.1:49568229:49570629:+:CDS:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000541308.1:49507564:49573048:+:transcript:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000538711.1:49568229:49573048:+:exon:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000538711.1:49568229:49570629:+:CDS:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000538711.1:49507564:49573048:+:transcript:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000539901.1:49568229:49573048:+:exon:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000539901.1:49568229:49570629:+:CDS:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000539901.1:49507564:49573048:+:transcript:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000308775.2:49568229:49570629:+:CDS:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000308775.2:49507564:49573044:+:transcript:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query|ENST00000308775.2:49568229:49573044:+:exon:ENSG00000173402.7:DAG1:protein_coding:protein_coding:feature_contains_query
chr15	89878343	89878380	22.5900391638194	5.32305608662038	+	ENSG00000261441.1	RP11-217B1.2	noncoding_exon	ENSG00000261441.1:89878283:89879392:+:gene:ENSG00000261441.1:RP11-217B1.2:antisense:antisense:feature_contains_query|ENST00000569473.1:89878283:89879392:+:transcript:ENSG00000261441.1:RP11-217B1.2:antisense:antisense:feature_contains_query|ENST00000569473.1:89878283:89879392:+:exon:ENSG00000261441.1:RP11-217B1.2:antisense:antisense:feature_contains_query
chr15	89878339	89878343	22.5900391638194	5.31072505950324	+	ENSG00000261441.1	RP11-217B1.2	noncoding_exon	ENSG00000261441.1:89878283:89879392:+:gene:ENSG00000261441.1:RP11-217B1.2:antisense:antisense:feature_contains_query|ENST00000569473.1:89878283:89879392:+:transcript:ENSG00000261441.1:RP11-217B1.2:antisense:antisense:feature_contains_query|ENST00000569473.1:89878283:89879392:+:exon:ENSG00000261441.1:RP11-217B1.2:antisense:antisense:feature_contains_query
chr5	132387960	132388008	3.64157304102537	3.63902114835434	+	ENSG00000170606.9	HSPA4	CDS	ENSG00000170606.9:132387653:132442141:+:gene:ENSG00000170606.9:HSPA4:protein_coding:protein_coding:feature_contains_query|ENST00000304858.2:132387653:132442141:+:transcript:ENSG00000170606.9:HSPA4:protein_coding:protein_coding:feature_contains_query|ENST00000304858.2:132387653:132388049:+:exon:ENSG00000170606.9:HSPA4:protein_coding:protein_coding:feature_contains_query|ENST00000304858.2:132387942:132388049:+:CDS:ENSG00000170606.9:HSPA4:protein_coding:protein_coding:feature_contains_query
chr12	129308181	129308236	3.80175403811831	3.91323946070236	-	ENSG00000139370.6	SLC15A4	CDS	ENSG00000139370.6:129277738:129308528:-:gene:ENSG00000139370.6:SLC15A4:protein_coding:protein_coding:feature_contains_query|ENST00000266771.5:129277738:129308528:-:transcript:ENSG00000139370.6:SLC15A4:protein_coding:protein_coding:feature_contains_query|ENST00000266771.5:129307942:129308528:-:exon:ENSG00000139370.6:SLC15A4:protein_coding:protein_coding:feature_contains_query|ENST00000266771.5:129307942:129308488:-:CDS:ENSG00000139370.6:SLC15A4:protein_coding:protein_coding:feature_contains_query|ENST00000376744.4:129277739:129308324:-:transcript:ENSG00000139370.6:SLC15A4:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000376744.4:129307942:129308324:-:exon:ENSG00000139370.6:SLC15A4:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000376744.4:129307942:129308324:-:CDS:ENSG00000139370.6:SLC15A4:nonsense_mediated_decay:protein_coding:feature_contains_query
chr2	241697776	241697782	59.6428069439619	7.10438981713578	-	ENSG00000130294.10	KIF1A	CDS	ENSG00000130294.10:241653180:241759725:-:gene:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000320389.7:241653180:241759637:-:transcript:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000320389.7:241697776:241697914:-:exon:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000320389.7:241697776:241697914:-:CDS:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000404283.3:241697776:241697914:-:exon:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000404283.3:241697776:241697914:-:CDS:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000404283.3:241662903:241737169:-:transcript:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000498729.2:241697776:241697914:-:exon:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000498729.2:241697776:241697914:-:CDS:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000498729.2:241653182:241759725:-:transcript:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query
chr2	241697782	241697793	56.8354975466109	6.63094548536556	-	ENSG00000130294.10	KIF1A	CDS	ENSG00000130294.10:241653180:241759725:-:gene:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000320389.7:241653180:241759637:-:transcript:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000320389.7:241697776:241697914:-:exon:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000320389.7:241697776:241697914:-:CDS:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000404283.3:241697776:241697914:-:exon:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000404283.3:241697776:241697914:-:CDS:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000404283.3:241662903:241737169:-:transcript:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000498729.2:241697776:241697914:-:exon:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000498729.2:241697776:241697914:-:CDS:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000498729.2:241653182:241759725:-:transcript:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query
chr2	241697804	241697811	57.8442180526544	6.34583511286642	-	ENSG00000130294.10	KIF1A	CDS	ENSG00000130294.10:241653180:241759725:-:gene:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000320389.7:241653180:241759637:-:transcript:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000320389.7:241697776:241697914:-:exon:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000320389.7:241697776:241697914:-:CDS:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000404283.3:241697776:241697914:-:exon:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000404283.3:241697776:241697914:-:CDS:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000404283.3:241662903:241737169:-:transcript:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000498729.2:241697776:241697914:-:exon:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000498729.2:241697776:241697914:-:CDS:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000498729.2:241653182:241759725:-:transcript:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query
chr2	133012852	133012891	7.05072512104968	4.76298490507613	-	ENSG00000163046.11	ANKRD30BL	distnoncoding_intron500	ENSG00000163046.11:132905163:133015542:-:gene:ENSG00000163046.11:ANKRD30BL:protein_coding:protein_coding:feature_contains_query|ENST00000470729.1:132905163:133015542:-:transcript:ENSG00000163046.11:ANKRD30BL:processed_transcript:protein_coding:feature_contains_query|ENST00000470729.1:132915219:133014601:-:distintron500:ENSG00000163046.11:ANKRD30BL:processed_transcript:protein_coding:feature_contains_query
chr19	59056847	59056870	26.8839903205753	3.78119360439394	+	ENSG00000130726.7	TRIM28	CDS	ENSG00000130726.7:59055457:59062089:+:gene:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000593582.1:59055457:59058993:+:transcript:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000593582.1:59056791:59056904:+:exon:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000593582.1:59056791:59056904:+:CDS:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000594806.1:59056791:59056904:+:exon:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000594806.1:59055823:59059255:+:transcript:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000594806.1:59056853:59056904:+:CDS:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_17_bases|ENST00000594806.1:59056853:59056856:+:start_codon:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:query_contains_feature|ENST00000594806.1:59056791:59056853:+:5utr:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_5_bases|ENST00000253024.5:59056791:59056904:+:exon:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000253024.5:59056791:59056904:+:CDS:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000253024.5:59055835:59062083:+:transcript:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000597968.1:59056853:59056904:+:CDS:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_17_bases|ENST00000597968.1:59056853:59056856:+:start_codon:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:query_contains_feature|ENST00000597968.1:59056533:59057263:+:transcript:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000597968.1:59056533:59056904:+:exon:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000597968.1:59056533:59056853:+:5utr:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_5_bases|ENST00000341753.6:59055839:59062082:+:transcript:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000341753.6:59056464:59056964:+:proxintron500:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query
chr19	59056870	59056905	25.3091219928739	3.50008854297454	+	ENSG00000130726.7	TRIM28	CDS	ENSG00000130726.7:59055457:59062089:+:gene:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000593582.1:59055457:59058993:+:transcript:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000593582.1:59056904:59057130:+:proxintron500:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_1_bases|ENST00000593582.1:59056791:59056904:+:exon:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_33_bases|ENST00000593582.1:59056791:59056904:+:CDS:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_33_bases|ENST00000594806.1:59056791:59056904:+:exon:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_33_bases|ENST00000594806.1:59055823:59059255:+:transcript:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000594806.1:59056904:59057130:+:proxintron500:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_1_bases|ENST00000594806.1:59056853:59056904:+:CDS:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_33_bases|ENST00000253024.5:59056791:59056904:+:exon:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_33_bases|ENST00000253024.5:59056791:59056904:+:CDS:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_33_bases|ENST00000253024.5:59055835:59062083:+:transcript:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000253024.5:59056904:59057130:+:proxintron500:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_1_bases|ENST00000597968.1:59056853:59056904:+:CDS:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_33_bases|ENST00000597968.1:59056533:59057263:+:transcript:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000597968.1:59056904:59057130:+:proxintron500:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_1_bases|ENST00000597968.1:59056533:59056904:+:exon:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:partial_by_33_bases|ENST00000341753.6:59055839:59062082:+:transcript:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query|ENST00000341753.6:59056464:59056964:+:proxintron500:ENSG00000130726.7:TRIM28:protein_coding:protein_coding:feature_contains_query
